<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NYMEX.PA,D,20140817,000000,895.3500000,895.8000000,893.2500000,894.5000000,263
NYMEX.PA,D,20140818,000000,894.8500000,902.7500000,891.9000000,894.2000000,3.596
NYMEX.PA,D,20140819,000000,894.4500000,897.3000000,876.6000000,881.7500000,4.259
NYMEX.PA,D,20140820,000000,881.5500000,882.3000000,865.5000000,866.5000000,5.677
NYMEX.PA,D,20140821,000000,866.2000000,884.4500000,865.0000000,883.5000000,4.302
NYMEX.PA,D,20140822,000000,883.0000000,888.9500000,880.3500000,888.5000000,2.329
NYMEX.PA,D,20140824,000000,888.2000000,888.2000000,883.5000000,883.8500000,165
NYMEX.PA,D,20140825,000000,884.3500000,890.4000000,880.7500000,888.4000000,1.934
NYMEX.PA,D,20140826,000000,887.5500000,889.7000000,883.9000000,886.2500000,1.538
NYMEX.PA,D,20140827,000000,886.3500000,894.5000000,886.3500000,893.9500000,696
NYMEX.PA,D,20140828,000000,894.1500000,899.8000000,893.9500000,897.4000000,1.409
NYMEX.PA,D,20140829,000000,897.2000000,909.7500000,895.9000000,905.2500000,64
NYMEX.PA,D,20140831,000000,909.5500000,910.0000000,906.6000000,908.7500000,187
NYMEX.PA,D,20140901,000000,908.2500000,913.0000000,906.3000000,908.5000000,1.600
NYMEX.PA,D,20140902,000000,908.5000000,909.1500000,880.6000000,884.0000000,7.185
NYMEX.PA,D,20140903,000000,884.2500000,888.3000000,870.0500000,880.8500000,6.078
NYMEX.PA,D,20140904,000000,881.7500000,891.7000000,878.8000000,889.4500000,4.417
NYMEX.PA,D,20140905,000000,889.6000000,893.0500000,883.5500000,890.2500000,2.874
NYMEX.PA,D,20140907,000000,888.5500000,895.4000000,888.5500000,895.0500000,117
NYMEX.PA,D,20140908,000000,894.3500000,896.9500000,880.5000000,881.1500000,3.038
NYMEX.PA,D,20140909,000000,882.4500000,888.1000000,855.6000000,863.0500000,7.055
NYMEX.PA,D,20140910,000000,863.0000000,864.4000000,846.3000000,852.6000000,6.214
NYMEX.PA,D,20140911,000000,852.9500000,853.0000000,828.6000000,829.2000000,7.224
NYMEX.PA,D,20140912,000000,829.5000000,839.2000000,822.0000000,839.2000000,6.337
NYMEX.PA,D,20140914,000000,837.5000000,845.5000000,835.0000000,843.5500000,527
NYMEX.PA,D,20140915,000000,843.8000000,850.6500000,834.2000000,840.8500000,4.496
NYMEX.PA,D,20140916,000000,839.4500000,847.0000000,833.2000000,843.0000000,3.610
NYMEX.PA,D,20140917,000000,843.2500000,846.7000000,826.7500000,827.1000000,3.046
NYMEX.PA,D,20140918,000000,827.2000000,833.7500000,820.2000000,832.2000000,4.284
NYMEX.PA,D,20140919,000000,831.0500000,831.6500000,807.0000000,812.9000000,5.619
NYMEX.PA,D,20140921,000000,811.6000000,816.6000000,809.0000000,809.8500000,447
NYMEX.PA,D,20140922,000000,809.6500000,810.5500000,800.3000000,806.0000000,4.257
NYMEX.PA,D,20140923,000000,805.5000000,819.0000000,805.0000000,818.2500000,4.210
NYMEX.PA,D,20140924,000000,818.4500000,825.4500000,806.2500000,808.5500000,5.395
NYMEX.PA,D,20140925,000000,808.5500000,811.8500000,795.5000000,804.0000000,6.241
NYMEX.PA,D,20140926,000000,804.2000000,810.0000000,778.0000000,781.2500000,5.645
NYMEX.PA,D,20140928,000000,780.0000000,784.6500000,778.5000000,781.7500000,395
NYMEX.PA,D,20140929,000000,780.7500000,793.5000000,780.6000000,791.5000000,3.804
NYMEX.PA,D,20140930,000000,793.0000000,793.5000000,767.3500000,770.0000000,5.918
NYMEX.PA,D,20141001,000000,769.7500000,787.4000000,763.9000000,785.8500000,4.896
NYMEX.PA,D,20141002,000000,786.0000000,786.1000000,764.0000000,765.0000000,4.437
NYMEX.PA,D,20141003,000000,764.7500000,770.1500000,752.2500000,756.0000000,4.886
NYMEX.PA,D,20141005,000000,756.1500000,756.1500000,735.0000000,745.7000000,879
NYMEX.PA,D,20141006,000000,747.3500000,775.8000000,744.1000000,773.5500000,4.138
NYMEX.PA,D,20141007,000000,773.0500000,790.0000000,767.8500000,788.1500000,4.853
NYMEX.PA,D,20141008,000000,788.2000000,806.9000000,787.2000000,806.1000000,4.794
NYMEX.PA,D,20141009,000000,806.0500000,812.7500000,790.0500000,793.6000000,5.038
NYMEX.PA,D,20141010,000000,792.6500000,795.0000000,781.0000000,784.9500000,3.622
NYMEX.PA,D,20141012,000000,785.0000000,792.0000000,785.0000000,791.0000000,356
NYMEX.PA,D,20141013,000000,791.0500000,793.8500000,781.9500000,790.8000000,2.605
NYMEX.PA,D,20141014,000000,791.1000000,797.0000000,782.0000000,783.6500000,2.835
NYMEX.PA,D,20141015,000000,782.0000000,792.0000000,759.5000000,762.1500000,6.933
NYMEX.PA,D,20141016,000000,761.4000000,765.5000000,729.9500000,748.1000000,9.897
NYMEX.PA,D,20141017,000000,747.8000000,761.0000000,745.0500000,755.0000000,3.837
NYMEX.PA,D,20141019,000000,755.2000000,760.8000000,753.7000000,758.6000000,236
NYMEX.PA,D,20141020,000000,758.6500000,764.7000000,754.0000000,764.4000000,2.599
NYMEX.PA,D,20141021,000000,763.5000000,778.5000000,761.0000000,777.8500000,2.757
NYMEX.PA,D,20141022,000000,778.5000000,784.0000000,768.0000000,770.9500000,2.796
NYMEX.PA,D,20141023,000000,770.1000000,783.7500000,764.5000000,783.0000000,3.554
NYMEX.PA,D,20141024,000000,783.1500000,790.0000000,779.3500000,781.3500000,2.490
NYMEX.PA,D,20141026,000000,778.9500000,783.5000000,778.1000000,781.5500000,148
NYMEX.PA,D,20141027,000000,782.3000000,788.7000000,780.0500000,784.7500000,2.686
NYMEX.PA,D,20141028,000000,784.6500000,801.9500000,784.0500000,794.4000000,2.532
NYMEX.PA,D,20141029,000000,796.0500000,803.0000000,785.2500000,788.4500000,3.245
NYMEX.PA,D,20141030,000000,788.0000000,791.4500000,774.2000000,779.5000000,4.621
NYMEX.PA,D,20141031,000000,779.0500000,796.0500000,770.6000000,793.4500000,3.303
NYMEX.PA,D,20141102,000000,792.9000000,798.0000000,788.2000000,795.2500000,254
NYMEX.PA,D,20141103,000000,795.5000000,809.0000000,794.8500000,800.3000000,3.866
NYMEX.PA,D,20141104,000000,801.2000000,805.4500000,772.6000000,775.0500000,3.985
NYMEX.PA,D,20141105,000000,773.6500000,775.0500000,754.5000000,759.8500000,5.561
NYMEX.PA,D,20141106,000000,758.1000000,761.2000000,746.4500000,750.3500000,3.634
NYMEX.PA,D,20141107,000000,751.4500000,777.1000000,751.4500000,773.5000000,4.152
NYMEX.PA,D,20141109,000000,772.5000000,776.5000000,767.0000000,772.7000000,104
NYMEX.PA,D,20141110,000000,773.0500000,773.8500000,760.2500000,763.8000000,2.069
NYMEX.PA,D,20141111,000000,765.3000000,774.7500000,756.6000000,772.7500000,1.801
NYMEX.PA,D,20141112,000000,773.1000000,783.7500000,772.1000000,773.0000000,2.925
NYMEX.PA,D,20141113,000000,774.2500000,780.0000000,761.7500000,763.5500000,1.816
NYMEX.PA,D,20141114,000000,763.3500000,773.9000000,751.5000000,766.4500000,4.486
NYMEX.PA,D,20141116,000000,763.8500000,773.5000000,763.0500000,768.8500000,418
NYMEX.PA,D,20141117,000000,769.7000000,775.8000000,761.6000000,769.0000000,2.846
NYMEX.PA,D,20141118,000000,769.1000000,777.8500000,769.1000000,771.9000000,2.266
NYMEX.PA,D,20141119,000000,772.7500000,780.0000000,761.7500000,764.7500000,3.317
NYMEX.PA,D,20141120,000000,765.1500000,774.2000000,762.5000000,773.8500000,2.400
NYMEX.PA,D,20141121,000000,773.8000000,795.4000000,773.8000000,792.1500000,4.061
NYMEX.PA,D,20141124,000000,791.2000000,799.8000000,786.5000000,791.7000000,3.712
NYMEX.PA,D,20141125,000000,793.0000000,799.2500000,790.4000000,794.4500000,1.135
NYMEX.PA,D,20141126,000000,797.5500000,805.0500000,794.1500000,799.4500000,609
NYMEX.PA,D,20141127,000000,798.2000000,805.0500000,796.2500000,804.5000000,60
NYMEX.PA,D,20141128,000000,800.6500000,814.5500000,800.6500000,809.4500000,28
NYMEX.PA,D,20141130,000000,809.0000000,809.5500000,795.5000000,801.0000000,949
NYMEX.PA,D,20141201,000000,799.4500000,812.5000000,791.4000000,804.9500000,4.904
NYMEX.PA,D,20141202,000000,805.1000000,811.9500000,796.2000000,805.6500000,3.230
NYMEX.PA,D,20141203,000000,806.3500000,814.7000000,794.0500000,799.1000000,2.455
NYMEX.PA,D,20141204,000000,800.1000000,807.6000000,796.0000000,799.4000000,2.323
NYMEX.PA,D,20141205,000000,800.0000000,806.5500000,797.6000000,802.8000000,2.026
NYMEX.PA,D,20141207,000000,804.7000000,806.5000000,800.8500000,803.3500000,139
NYMEX.PA,D,20141208,000000,804.7000000,807.7000000,795.8500000,798.6500000,2.523
NYMEX.PA,D,20141209,000000,800.0000000,814.5500000,799.6500000,814.2000000,4.048
NYMEX.PA,D,20141210,000000,814.2500000,822.5000000,811.0500000,817.9000000,4.028
NYMEX.PA,D,20141211,000000,817.6500000,823.0000000,814.2000000,816.1500000,3.455
NYMEX.PA,D,20141212,000000,816.1500000,819.3000000,811.5000000,814.3500000,1.833
NYMEX.PA,D,20141214,000000,814.0000000,817.5500000,807.7000000,810.5500000,328
NYMEX.PA,D,20141215,000000,810.5500000,814.2000000,796.1000000,800.6500000,2.983
NYMEX.PA,D,20141216,000000,800.5000000,807.6000000,779.0000000,784.9000000,5.176
NYMEX.PA,D,20141217,000000,786.5000000,792.9500000,775.0000000,785.5000000,4.096
NYMEX.PA,D,20141218,000000,787.3000000,795.3000000,785.0500000,793.8500000,3.139
NYMEX.PA,D,20141219,000000,794.8000000,807.6000000,788.3000000,805.6500000,2.006
NYMEX.PA,D,20141221,000000,805.9500000,810.4000000,803.6500000,806.1500000,307
NYMEX.PA,D,20141222,000000,807.4000000,817.2500000,804.0500000,813.7500000,2.694
NYMEX.PA,D,20141223,000000,812.5500000,816.0000000,810.1000000,814.5000000,1.902
NYMEX.PA,D,20141224,000000,813.0000000,814.7000000,804.7000000,807.2500000,798
NYMEX.PA,D,20141225,000000,805.7500000,819.2000000,805.7500000,814.3000000,329
NYMEX.PA,D,20141226,000000,815.0000000,819.0500000,812.0000000,817.3000000,763
NYMEX.PA,D,20141228,000000,818.5500000,819.0000000,815.1000000,815.3000000,184
NYMEX.PA,D,20141229,000000,814.1000000,818.3500000,808.2000000,810.0500000,1.676
NYMEX.PA,D,20141230,000000,812.0000000,814.4500000,799.2500000,805.7000000,2.203
NYMEX.PA,D,20141231,000000,805.0500000,806.4500000,795.0000000,797.6000000,1.705
NYMEX.PA,D,20150101,000000,797.2500000,798.4000000,792.0000000,792.0000000,163
NYMEX.PA,D,20150102,000000,797.5500000,802.9000000,791.3000000,794.8500000,1.841
NYMEX.PA,D,20150104,000000,800.2500000,801.0000000,792.7000000,801.0000000,270
NYMEX.PA,D,20150105,000000,800.7500000,805.1000000,792.0500000,797.6000000,3.232
NYMEX.PA,D,20150106,000000,797.2000000,810.0000000,795.9000000,800.2000000,3.674
NYMEX.PA,D,20150107,000000,800.5500000,802.4500000,785.8000000,788.3500000,4.646
NYMEX.PA,D,20150108,000000,789.7000000,797.7000000,786.2000000,797.3000000,2.863
NYMEX.PA,D,20150109,000000,797.1500000,803.5000000,792.6000000,803.5000000,1.740
NYMEX.PA,D,20150111,000000,803.2000000,803.5000000,800.5000000,802.1000000,124
NYMEX.PA,D,20150112,000000,802.1500000,814.9500000,801.3000000,808.9000000,3.672
NYMEX.PA,D,20150113,000000,808.5000000,820.0000000,798.6000000,799.0000000,5.257
NYMEX.PA,D,20150114,000000,799.0000000,803.2000000,766.2000000,781.4500000,8.894
NYMEX.PA,D,20150115,000000,781.4500000,790.0000000,765.1000000,770.6000000,6.840
NYMEX.PA,D,20150116,000000,770.3000000,775.0000000,746.0000000,756.9000000,6.706
NYMEX.PA,D,20150118,000000,755.0500000,758.6500000,753.2000000,753.3000000,438
NYMEX.PA,D,20150119,000000,753.3000000,768.9500000,751.4000000,761.9500000,2.371
NYMEX.PA,D,20150120,000000,761.8500000,783.2500000,761.0000000,781.5000000,4.979
NYMEX.PA,D,20150121,000000,780.5500000,783.0000000,764.3000000,771.9000000,3.076
NYMEX.PA,D,20150122,000000,770.3500000,777.4000000,758.2000000,767.1500000,3.295
NYMEX.PA,D,20150123,000000,766.5500000,776.1000000,762.0500000,775.0000000,2.458
NYMEX.PA,D,20150125,000000,777.9000000,778.2000000,762.2500000,763.2000000,504
NYMEX.PA,D,20150126,000000,762.9500000,782.5000000,758.0000000,776.8000000,3.641
NYMEX.PA,D,20150127,000000,777.0000000,785.0000000,775.4500000,777.6000000,2.583
NYMEX.PA,D,20150128,000000,778.3500000,798.1500000,778.3500000,794.0000000,4.073
NYMEX.PA,D,20150129,000000,794.0000000,795.8000000,767.4500000,778.7000000,4.520
NYMEX.PA,D,20150130,000000,778.9500000,784.0000000,770.2500000,771.0000000,3.054
NYMEX.PA,D,20150201,000000,768.0000000,775.5000000,767.2500000,774.7500000,209
NYMEX.PA,D,20150202,000000,774.2500000,790.0000000,770.0000000,789.1000000,3.166
NYMEX.PA,D,20150203,000000,789.6500000,797.0000000,783.7500000,789.0000000,3.206
NYMEX.PA,D,20150204,000000,789.0000000,799.0000000,785.5000000,795.1000000,2.935
NYMEX.PA,D,20150205,000000,796.3500000,797.1000000,784.9000000,796.9500000,2.819
NYMEX.PA,D,20150206,000000,797.0500000,797.5000000,781.0000000,783.8000000,2.742
NYMEX.PA,D,20150208,000000,783.0000000,784.8500000,781.0000000,783.0000000,153
NYMEX.PA,D,20150209,000000,782.9000000,787.5000000,776.0000000,783.0500000,2.643
NYMEX.PA,D,20150210,000000,783.5000000,784.0000000,763.6000000,772.0000000,3.546
NYMEX.PA,D,20150211,000000,771.7000000,780.5500000,764.8500000,769.2500000,4.044
NYMEX.PA,D,20150212,000000,770.0000000,779.8000000,768.4500000,779.3500000,2.121
NYMEX.PA,D,20150213,000000,779.5000000,795.0000000,772.5000000,790.2000000,3.576
NYMEX.PA,D,20150215,000000,791.2500000,793.8000000,787.5500000,791.9000000,140
NYMEX.PA,D,20150216,000000,792.3500000,794.4000000,783.9000000,788.0000000,1.124
NYMEX.PA,D,20150217,000000,788.0000000,789.2500000,776.2500000,779.3500000,2.987
NYMEX.PA,D,20150218,000000,780.4000000,785.0000000,775.4000000,779.2500000,2.458
NYMEX.PA,D,20150219,000000,779.3000000,790.0500000,775.2000000,786.8500000,3.380
NYMEX.PA,D,20150220,000000,786.7500000,787.3000000,776.0500000,779.1000000,2.501
NYMEX.PA,D,20150222,000000,779.0000000,784.5500000,777.9000000,784.1500000,71
NYMEX.PA,D,20150223,000000,782.8500000,789.1500000,774.2500000,788.0000000,2.544
NYMEX.PA,D,20150224,000000,787.6500000,802.0000000,782.7500000,799.8500000,2.819
NYMEX.PA,D,20150225,000000,799.7500000,811.0000000,796.5500000,811.0000000,1.411
NYMEX.PA,D,20150226,000000,811.9000000,815.5000000,806.0000000,810.5000000,798
NYMEX.PA,D,20150227,000000,810.4000000,820.0000000,804.3500000,819.0500000,3.499
NYMEX.PA,D,20150301,000000,818.8000000,821.0500000,817.7000000,818.4000000,578
NYMEX.PA,D,20150302,000000,818.3500000,833.6000000,814.1000000,826.5000000,6.183
NYMEX.PA,D,20150303,000000,827.5500000,832.9000000,824.9000000,827.1000000,3.569
NYMEX.PA,D,20150304,000000,826.6000000,832.6000000,821.1000000,831.3000000,3.814
NYMEX.PA,D,20150305,000000,831.3500000,831.4000000,822.0000000,828.9000000,2.561
NYMEX.PA,D,20150306,000000,828.5500000,829.6500000,812.4000000,820.0000000,4.441
NYMEX.PA,D,20150308,000000,818.3000000,825.0000000,818.0000000,821.5500000,351
NYMEX.PA,D,20150309,000000,821.5500000,829.0500000,814.5000000,815.3500000,2.494
NYMEX.PA,D,20150310,000000,815.5000000,816.5500000,801.0000000,805.4500000,5.085
NYMEX.PA,D,20150311,000000,804.6000000,807.2500000,787.2500000,790.0000000,4.617
NYMEX.PA,D,20150312,000000,789.7500000,799.5000000,785.5500000,796.5000000,2.973
NYMEX.PA,D,20150313,000000,795.9000000,798.1000000,787.4000000,794.0500000,2.639
NYMEX.PA,D,20150315,000000,793.6000000,794.3500000,783.9500000,791.0000000,478
NYMEX.PA,D,20150316,000000,790.8000000,792.0000000,773.4000000,774.4000000,3.362
NYMEX.PA,D,20150317,000000,773.5500000,779.2000000,755.1000000,763.0500000,6.181
NYMEX.PA,D,20150318,000000,762.5500000,788.9000000,757.1000000,782.7000000,4.942
NYMEX.PA,D,20150319,000000,781.9500000,782.9000000,765.0500000,768.3000000,3.611
NYMEX.PA,D,20150320,000000,768.3000000,780.5000000,765.0500000,777.0500000,3.061
NYMEX.PA,D,20150322,000000,779.1000000,779.1000000,772.8500000,774.3500000,386
NYMEX.PA,D,20150323,000000,774.0000000,782.0000000,770.2000000,772.5000000,2.641
NYMEX.PA,D,20150324,000000,772.5000000,775.5500000,762.2000000,763.7000000,2.591
NYMEX.PA,D,20150325,000000,763.5000000,769.7500000,761.7000000,767.7500000,2.523
NYMEX.PA,D,20150326,000000,767.8000000,779.3000000,766.6000000,766.6000000,3.476
NYMEX.PA,D,20150327,000000,766.6500000,769.8000000,737.6500000,737.6500000,8.585
NYMEX.PA,D,20150329,000000,738.5000000,740.7000000,734.8000000,737.8000000,339
NYMEX.PA,D,20150330,000000,737.7500000,747.0000000,723.0000000,733.0500000,5.113
NYMEX.PA,D,20150331,000000,733.0000000,739.3500000,723.4500000,737.0000000,4.551
NYMEX.PA,D,20150401,000000,736.6000000,749.9500000,734.1000000,747.4500000,4.239
NYMEX.PA,D,20150402,000000,748.7500000,754.9500000,740.6000000,746.8000000,2.575
NYMEX.PA,D,20150403,000000,746.3000000,746.3000000,746.3000000,746.3000000,1
NYMEX.PA,D,20150405,000000,748.0000000,765.0000000,746.7500000,755.7000000,492
NYMEX.PA,D,20150406,000000,756.7000000,778.0000000,753.8000000,769.8000000,3.461
NYMEX.PA,D,20150407,000000,770.5000000,777.4500000,766.4000000,769.3500000,3.175
NYMEX.PA,D,20150408,000000,769.7000000,773.0000000,751.6000000,754.7500000,3.476
NYMEX.PA,D,20150409,000000,754.1500000,766.7500000,752.4000000,766.0000000,2.375
NYMEX.PA,D,20150410,000000,765.3500000,779.0000000,763.6000000,777.3000000,2.878
NYMEX.PA,D,20150412,000000,778.0000000,778.0000000,774.1000000,775.3500000,125
NYMEX.PA,D,20150413,000000,775.2000000,788.0000000,764.3000000,766.0000000,4.188
NYMEX.PA,D,20150414,000000,766.0000000,768.0000000,755.0000000,764.2000000,3.149
NYMEX.PA,D,20150415,000000,764.2000000,775.0000000,758.5500000,769.1000000,1.941
NYMEX.PA,D,20150416,000000,769.3500000,783.5000000,768.0000000,779.4500000,2.891
NYMEX.PA,D,20150417,000000,779.6000000,785.9500000,777.1000000,784.4000000,2.342
NYMEX.PA,D,20150419,000000,782.4500000,787.5000000,782.3000000,782.3000000,290
NYMEX.PA,D,20150420,000000,782.2000000,784.6000000,764.4500000,775.6500000,3.090
NYMEX.PA,D,20150421,000000,775.7500000,779.0000000,765.1000000,768.2000000,2.845
NYMEX.PA,D,20150422,000000,766.4500000,771.7000000,755.0000000,757.6500000,4.101
NYMEX.PA,D,20150423,000000,757.7500000,776.7500000,755.0000000,769.9000000,3.027
NYMEX.PA,D,20150424,000000,769.0500000,777.7000000,768.3000000,770.2500000,2.059
NYMEX.PA,D,20150426,000000,770.0500000,775.2000000,770.0500000,773.7500000,71
NYMEX.PA,D,20150427,000000,774.5500000,785.4500000,767.0000000,776.7000000,4.210
NYMEX.PA,D,20150428,000000,776.0000000,782.4500000,770.8500000,776.6500000,2.221
NYMEX.PA,D,20150429,000000,776.2000000,785.0000000,772.2500000,780.3500000,2.274
NYMEX.PA,D,20150430,000000,780.3500000,784.4500000,769.0000000,779.4000000,3.198
NYMEX.PA,D,20150501,000000,779.5000000,781.0000000,770.5000000,773.7000000,1.612
NYMEX.PA,D,20150503,000000,773.7000000,775.4500000,772.1000000,774.5500000,64
NYMEX.PA,D,20150504,000000,774.4000000,784.0000000,772.7000000,781.0000000,2.100
NYMEX.PA,D,20150505,000000,781.7000000,798.0000000,777.7500000,793.5000000,5.032
NYMEX.PA,D,20150506,000000,793.3500000,796.8000000,788.0000000,790.3000000,2.148
NYMEX.PA,D,20150507,000000,790.4500000,793.5000000,778.6000000,781.4000000,2.481
NYMEX.PA,D,20150508,000000,780.8000000,803.0000000,780.4000000,800.4000000,4.008
NYMEX.PA,D,20150510,000000,800.0000000,802.3500000,796.2000000,796.9000000,203
NYMEX.PA,D,20150511,000000,797.1000000,798.9500000,771.0000000,782.0500000,5.086
NYMEX.PA,D,20150512,000000,782.0500000,789.9500000,780.7500000,785.0500000,2.205
NYMEX.PA,D,20150513,000000,785.7500000,793.4500000,782.4000000,784.1500000,2.612
NYMEX.PA,D,20150514,000000,783.5500000,790.1000000,775.5000000,782.7500000,3.285
NYMEX.PA,D,20150515,000000,782.4000000,795.7000000,781.4000000,792.6500000,3.057
NYMEX.PA,D,20150517,000000,793.3500000,793.3500000,789.1000000,792.5000000,107
NYMEX.PA,D,20150518,000000,791.7500000,798.5500000,783.1000000,784.7000000,2.026
NYMEX.PA,D,20150519,000000,783.8500000,787.9500000,774.7000000,779.9000000,3.312
NYMEX.PA,D,20150520,000000,780.0000000,786.9000000,772.9500000,775.4500000,2.745
NYMEX.PA,D,20150521,000000,775.6500000,782.2500000,774.0000000,781.0000000,1.518
NYMEX.PA,D,20150522,000000,779.9000000,784.9000000,769.0000000,781.0000000,3.236
NYMEX.PA,D,20150524,000000,781.1000000,782.6000000,779.7500000,779.7500000,52
NYMEX.PA,D,20150525,000000,779.8000000,788.9500000,776.6000000,785.0500000,571
NYMEX.PA,D,20150526,000000,784.0500000,786.6000000,779.0500000,785.5500000,2.721
NYMEX.PA,D,20150527,000000,784.6500000,787.6000000,780.1500000,784.4000000,1.488
NYMEX.PA,D,20150528,000000,785.2500000,788.9000000,780.6500000,785.2000000,665
NYMEX.PA,D,20150529,000000,782.5000000,786.5500000,776.7500000,776.7500000,52
NYMEX.PA,D,20150531,000000,778.1500000,779.2000000,776.0000000,779.2000000,195
NYMEX.PA,D,20150601,000000,779.5000000,779.9000000,770.0000000,770.6500000,4.308
NYMEX.PA,D,20150602,000000,770.6500000,776.8500000,765.0000000,768.0000000,3.125
NYMEX.PA,D,20150603,000000,768.0000000,768.5000000,752.2500000,759.0000000,4.838
NYMEX.PA,D,20150604,000000,759.0000000,761.0000000,753.2000000,756.5500000,2.940
NYMEX.PA,D,20150605,000000,756.3000000,757.8500000,747.0000000,752.1500000,3.054
NYMEX.PA,D,20150607,000000,749.1000000,754.5000000,749.1000000,751.8000000,113
NYMEX.PA,D,20150608,000000,752.1000000,753.7500000,742.0000000,748.0000000,2.891
NYMEX.PA,D,20150609,000000,748.8000000,752.5000000,739.5000000,744.4000000,3.547
NYMEX.PA,D,20150610,000000,744.3500000,748.6000000,738.7500000,745.6500000,3.417
NYMEX.PA,D,20150611,000000,745.0500000,747.2500000,737.6000000,744.4000000,2.497
NYMEX.PA,D,20150612,000000,744.0000000,744.0500000,736.0000000,736.8000000,2.631
NYMEX.PA,D,20150614,000000,736.0000000,740.0000000,733.0000000,734.7500000,312
NYMEX.PA,D,20150615,000000,734.7000000,739.6500000,732.5000000,736.3000000,3.036
NYMEX.PA,D,20150616,000000,736.8500000,741.0000000,727.9500000,731.8500000,2.542
NYMEX.PA,D,20150617,000000,732.3000000,733.5000000,717.8000000,724.9000000,4.616
NYMEX.PA,D,20150618,000000,724.4500000,727.0000000,716.5500000,719.3500000,4.452
NYMEX.PA,D,20150619,000000,719.0000000,720.0500000,705.3500000,707.5000000,3.682
NYMEX.PA,D,20150621,000000,705.7500000,708.7500000,705.7500000,707.8000000,121
NYMEX.PA,D,20150622,000000,707.5500000,707.9000000,690.5000000,701.0000000,6.055
NYMEX.PA,D,20150623,000000,700.5500000,704.0000000,692.5000000,700.3500000,3.843
NYMEX.PA,D,20150624,000000,700.3500000,703.9000000,693.5000000,698.1500000,3.049
NYMEX.PA,D,20150625,000000,698.2000000,698.9500000,670.0000000,675.5500000,6.165
NYMEX.PA,D,20150626,000000,675.2500000,680.8000000,668.5000000,679.1500000,3.547
NYMEX.PA,D,20150628,000000,674.3000000,681.9500000,674.3000000,675.2000000,293
NYMEX.PA,D,20150629,000000,675.2000000,677.6000000,664.0500000,665.8000000,3.512
NYMEX.PA,D,20150630,000000,666.1000000,687.8000000,665.2500000,687.1500000,3.742
NYMEX.PA,D,20150701,000000,687.8000000,702.5500000,686.0000000,702.0500000,6.157
NYMEX.PA,D,20150702,000000,702.0500000,702.8000000,689.0000000,691.0500000,4.919
NYMEX.PA,D,20150703,000000,691.0000000,693.3500000,677.7000000,685.0000000,1.165
NYMEX.PA,D,20150705,000000,694.1500000,694.1500000,675.6500000,676.8500000,328
NYMEX.PA,D,20150706,000000,675.9000000,682.5500000,665.0500000,680.0500000,3.636
NYMEX.PA,D,20150707,000000,680.0000000,683.7500000,638.3500000,641.4000000,7.732
NYMEX.PA,D,20150708,000000,641.4500000,658.4500000,629.2500000,652.9500000,5.772
NYMEX.PA,D,20150709,000000,653.7500000,664.3500000,635.9000000,645.1000000,4.519
NYMEX.PA,D,20150710,000000,645.5500000,655.0000000,642.0500000,650.9000000,3.393
NYMEX.PA,D,20150712,000000,650.4500000,653.4500000,645.2000000,645.2500000,242
NYMEX.PA,D,20150713,000000,645.1500000,667.6000000,641.0000000,658.0000000,4.848
NYMEX.PA,D,20150714,000000,657.4000000,665.2000000,651.2000000,658.5500000,3.080
NYMEX.PA,D,20150715,000000,657.7000000,659.8500000,637.0000000,642.3500000,4.164
NYMEX.PA,D,20150716,000000,642.3500000,647.8000000,625.1500000,628.8500000,3.500
NYMEX.PA,D,20150717,000000,628.2000000,629.0000000,613.7000000,613.7000000,3.283
NYMEX.PA,D,20150719,000000,618.5000000,618.5000000,595.0000000,604.2500000,840
NYMEX.PA,D,20150720,000000,603.0500000,615.0000000,599.3500000,605.7000000,4.263
NYMEX.PA,D,20150721,000000,605.2000000,630.4000000,604.0000000,618.0000000,4.577
NYMEX.PA,D,20150722,000000,617.5000000,641.5000000,612.3500000,637.5000000,3.663
NYMEX.PA,D,20150723,000000,636.6000000,637.2000000,613.5500000,619.1000000,3.452
NYMEX.PA,D,20150724,000000,619.1500000,627.9000000,610.0000000,625.8500000,2.582
NYMEX.PA,D,20150726,000000,620.8000000,630.0000000,620.8000000,626.0000000,146
NYMEX.PA,D,20150727,000000,625.4000000,631.5500000,611.2500000,616.5000000,3.636
NYMEX.PA,D,20150728,000000,616.7000000,627.0000000,613.4500000,625.2500000,1.969
NYMEX.PA,D,20150729,000000,624.3000000,625.2500000,612.9500000,620.4000000,2.641
NYMEX.PA,D,20150730,000000,620.1500000,622.9000000,616.0000000,618.6000000,2.322
NYMEX.PA,D,20150731,000000,618.7000000,619.0000000,606.6000000,610.8000000,3.207
NYMEX.PA,D,20150802,000000,610.0000000,618.0000000,609.3000000,614.0500000,293
NYMEX.PA,D,20150803,000000,614.1000000,626.5500000,586.5500000,593.0000000,6.217
NYMEX.PA,D,20150804,000000,592.3000000,604.0000000,589.7500000,596.9500000,3.880
NYMEX.PA,D,20150805,000000,596.8000000,599.4500000,590.0000000,596.9000000,2.162
NYMEX.PA,D,20150806,000000,596.9500000,602.5000000,595.2000000,599.3000000,2.276
NYMEX.PA,D,20150807,000000,598.2000000,607.0000000,596.3000000,598.7000000,2.812
